-141.4483184814453,-140.19451904296875,0,2,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-92.2061767578125,-6.8039021492004395,0,4,1,27,1,0,0,0,0,0,0,0.0,4.186000347137451,1,1572580549.1576366
-141.4483184814453,-140.19451904296875,0,2,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-92.15392303466797,-2.8479018211364746,0,4,1,27,2,0,0,0,0,0,0,0.05225000157952309,3.956000328063965,1,1572580549.1741416
-141.4483184814453,-140.19451904296875,0,2,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-92.04117584228516,0.8780984878540039,0,4,1,27,3,0,0,0,0,0,0,0.11275000125169754,3.7260003089904785,1,1572580549.1890783
-141.4483184814453,-140.19451904296875,0,2,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-91.86642456054688,4.374098777770996,0,4,1,27,4,0,0,0,0,0,0,0.17475000023841858,3.496000289916992,1,1572580549.206678
-141.4483184814453,-140.19451904296875,0,2,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-91.62592315673828,7.640099048614502,0,4,1,27,5,0,0,0,0,0,0,0.24050000309944153,3.266000270843506,1,1572580549.2227802
-141.4483184814453,-140.19451904296875,0,2,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-91.31592559814453,10.67609977722168,0,4,1,27,6,0,0,0,0,0,0,0.3100000023841858,3.0360002517700195,1,1572580549.2398822
-141.4483184814453,-140.19451904296875,0,2,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-90.93492889404297,13.482099533081055,0,4,1,27,7,0,0,0,0,0,0,0.38099998235702515,2.806000232696533,1,1572580549.2554054
-141.4483184814453,-140.19451904296875,0,2,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-90.47767639160156,16.0580997467041,0,4,1,27,8,0,0,0,0,0,0,0.4572499990463257,2.576000213623047,1,1572580549.2715178
-141.4483184814453,-140.19451904296875,0,2,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-89.94117736816406,18.40410041809082,0,4,1,27,9,0,0,0,0,0,0,0.5364999771118164,2.3460001945495605,1,1572580549.2884274
-141.4483184814453,-140.19451904296875,0,2,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-89.32542419433594,20.520099639892578,0,4,1,27,10,0,0,0,0,0,0,0.6157499551773071,2.116000175476074,1,1572580549.3053656
-141.4483184814453,-140.19451904296875,0,2,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-88.63042449951172,22.406099319458008,0,4,1,27,11,0,0,0,0,0,0,0.6949999332427979,1.886000156402588,1,1572580549.3213978
-141.4483184814453,-140.19451904296875,0,2,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-87.8561782836914,24.06209945678711,0,4,1,27,12,0,0,0,0,0,0,0.7742499113082886,1.6560001373291016,1,1572580549.338351
-141.4483184814453,-140.19451904296875,0,2,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-87.03655242919922,25.488100051879883,0,4,1,27,13,0,0,0,0,0,0,0.8196250200271606,1.4260001182556152,1,1572580549.355399
-141.4483184814453,-140.19451904296875,0,2,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-86.21692657470703,26.684101104736328,0,4,1,27,14,0,0,0,0,0,0,0.8196250200271606,1.196000099182129,1,1572580549.3715012
-141.4483184814453,-140.19451904296875,0,2,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-85.39730072021484,27.650100708007812,0,4,1,27,15,0,0,0,0,0,0,0.8196250200271606,0.9660000801086426,0,1572580549.3907447
-141.4483184814453,-140.19451904296875,0,2,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-84.57767486572266,28.38610076904297,0,4,1,27,16,0,0,0,0,0,0,0.8196250200271606,0.7360000610351562,0,1572580549.4056275
-141.4483184814453,-140.19451904296875,0,2,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-83.75804901123047,28.892101287841797,0,4,1,27,17,0,0,0,0,0,0,0.8196250200271606,0.5060000419616699,0,1572580549.4218707
-141.4483184814453,-140.19451904296875,0,2,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-82.93842315673828,29.168102264404297,0,4,1,27,18,0,0,0,0,0,0,0.8196250200271606,0.2760000228881836,0,1572580549.4394405
-141.4483184814453,-140.19451904296875,0,2,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-82.1187973022461,29.214101791381836,0,4,1,27,19,0,0,0,0,0,0,0.8196250200271606,0.04600001871585846,0,1572580549.4565442
-141.4483184814453,-140.19451904296875,0,2,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-81.2991714477539,29.030101776123047,0,4,1,27,20,0,0,0,0,0,0,0.8196250200271606,-0.18399998545646667,0,1572580549.4747248
-141.4483184814453,-140.19451904296875,0,2,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-80.47954559326172,28.61610221862793,0,4,1,27,21,0,0,0,0,0,0,0.8196250200271606,-0.4139999747276306,0,1572580549.4905462
-141.4483184814453,-140.19451904296875,0,2,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-79.65991973876953,27.972103118896484,0,4,1,27,22,0,0,0,0,0,0,0.8196250200271606,-0.6439999938011169,0,1572580549.5067523
-141.4483184814453,-140.19451904296875,0,2,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-78.84029388427734,27.098102569580078,0,4,1,27,23,0,0,0,0,0,0,0.8196250200271606,-0.8740000128746033,0,1572580549.5233376
-141.4483184814453,-140.19451904296875,0,2,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-78.01029205322266,25.994102478027344,0,4,1,27,24,0,0,0,0,0,0,0.8299999833106995,-1.1039999723434448,0,1572580549.5394154
-141.4483184814453,-140.19451904296875,0,2,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-77.2002944946289,22.59410285949707,0,4,1,27,25,0,0,0,0,0,0,0.8100000023841858,-3.4000000953674316,0,1572580549.5572808
-141.4483184814453,-140.19451904296875,0,2,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-76.41029357910156,19.194103240966797,0,4,1,27,26,0,0,0,0,0,0,0.7900000214576721,-3.4000000953674316,0,1572580549.573661
-141.4483184814453,-140.19451904296875,0,2,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-75.64029693603516,15.794103622436523,0,4,1,27,27,0,0,0,0,0,0,0.7700000405311584,-3.4000000953674316,0,1572580549.5892103
-141.4483184814453,-140.19451904296875,0,2,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-74.89029693603516,12.39410400390625,0,4,1,27,28,0,0,0,0,0,0,0.7500000596046448,-3.4000000953674316,0,1572580549.6063023
-141.4483184814453,-140.19451904296875,0,2,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-74.16029357910156,8.994104385375977,0,4,1,27,29,0,0,0,0,0,0,0.7300000786781311,-3.4000000953674316,0,1572580549.6250486
-141.4483184814453,-140.19451904296875,0,2,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-73.4502944946289,5.594104290008545,0,4,1,27,30,0,0,0,0,0,0,0.7100000977516174,-3.4000000953674316,0,1572580549.6405995
-141.4483184814453,-140.19451904296875,0,2,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-72.7782974243164,2.1941041946411133,0,4,1,27,31,0,0,0,0,0,0,0.6720001101493835,-3.4000000953674316,0,1572580549.6576293
-141.4483184814453,-140.19451904296875,0,2,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-72.14354705810547,-1.2058959007263184,0,4,1,27,32,0,0,0,0,0,0,0.6347501277923584,-3.4000000953674316,0,1572580549.674789
-141.4483184814453,-140.19451904296875,0,2,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-71.52879333496094,-4.60589599609375,0,4,1,27,33,0,0,0,0,0,0,0.6147501468658447,-3.4000000953674316,0,1572580549.690047
-141.4483184814453,-140.19451904296875,0,2,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-70.93404388427734,0.00010013580322265625,0,4,1,42,0,0,0,0,0,2,1,1.189500331878662,-3.4000000953674316,0,1572580549.7102613
-141.4483184814453,-140.19451904296875,0,2,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-70.41929626464844,9.999999747378752e-05,0,4,1,42,1,0,0,0,0,2,1,1.0295003056526184,0.0,0,1572580549.728214
-141.4483184814453,-140.19451904296875,0,2,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-69.98454284667969,9.999999747378752e-05,0,4,1,42,2,0,0,0,0,2,1,0.8695003390312195,0.0,0,1572580549.7398098
-141.4483184814453,-140.19451904296875,0,2,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-69.62979125976562,9.999999747378752e-05,0,4,1,42,3,0,0,0,0,2,1,0.7095004022121429,0.0,0,1572580549.760298
-141.4483184814453,-140.19451904296875,0,2,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-69.35504150390625,9.999999747378752e-05,0,4,1,42,4,0,0,0,0,2,1,0.549500435590744,0.0,0,1572580549.7745352
-141.4483184814453,-140.19451904296875,0,2,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-69.16029357910156,9.999999747378752e-05,0,4,1,42,5,0,0,0,0,2,1,0.3895004540681839,0.0,0,1572580549.792049
-141.4483184814453,-140.19451904296875,0,2,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-69.04553985595703,9.999999747378752e-05,0,4,1,42,6,0,0,0,0,2,1,0.22950046509504318,0.0,0,1572580549.8088262
-141.4483184814453,-140.19451904296875,0,2,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-69.01078796386719,9.999999747378752e-05,0,4,1,42,7,0,0,0,0,2,1,0.06950047612190247,0.0,0,1572580549.8230598
-141.4483184814453,-140.19451904296875,0,2,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-69.01078796386719,9.999999747378752e-05,0,4,1,42,8,0,0,0,0,2,1,0.0,0.0,0,1572580549.8396454
-141.4483184814453,-140.19451904296875,0,2,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-69.01078796386719,9.999999747378752e-05,0,4,1,42,9,0,0,0,0,2,1,0.0,0.0,0,1572580549.8591104
-141.4483184814453,-140.19451904296875,0,2,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-69.01078796386719,9.999999747378752e-05,0,4,1,20,1,0,0,0,0,2,1,1.899999976158142,0.0,0,1572580549.8752148
-141.4483184814453,-140.19451904296875,0,2,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-66.99203491210938,9.999999747378752e-05,0,4,1,20,2,0,0,0,0,2,1,4.037499904632568,0.0,0,1572580549.8967924
-141.4483184814453,-140.19451904296875,0,2,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-64.85453796386719,9.999999747378752e-05,0,4,1,20,3,0,0,0,0,2,1,4.2749998569488525,0.0,0,1572580549.9101198
-141.4483184814453,-140.19451904296875,0,2,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-62.682037353515625,9.999999747378752e-05,0,4,1,20,4,0,0,0,0,2,1,4.3450000286102295,0.0,0,1572580549.9270446
-141.4483184814453,-140.19451904296875,0,2,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-60.50953674316406,9.999999747378752e-05,0,4,1,20,5,0,0,0,0,2,1,4.3450000286102295,0.0,0,1572580549.9482543
-141.4483184814453,-140.19451904296875,0,2,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-58.3370361328125,9.999999747378752e-05,0,4,1,20,6,0,0,0,0,2,1,4.3450000286102295,0.0,0,1572580549.9600935
-141.4483184814453,-140.19451904296875,0,2,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-56.19203567504883,9.999999747378752e-05,0,4,1,20,7,0,0,0,0,2,1,4.289999723434448,0.0,0,1572580549.9772344
-141.4483184814453,-140.19451904296875,0,2,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-54.127037048339844,9.999999747378752e-05,0,4,1,20,8,0,0,0,0,2,1,4.129999876022339,0.0,0,1572580549.992626
-141.4483184814453,-140.19451904296875,0,2,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-52.14203643798828,9.999999747378752e-05,0,4,1,20,9,0,0,0,0,2,1,3.9699997901916504,0.0,0,1572580550.008727
-141.4483184814453,-140.19451904296875,0,2,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-50.237037658691406,9.999999747378752e-05,0,4,1,20,10,0,0,0,0,2,1,3.8099998235702515,0.0,0,1572580550.025453
-141.4483184814453,-140.19451904296875,0,2,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-48.41203689575195,9.999999747378752e-05,0,4,1,20,11,0,0,0,0,2,1,3.649999737739563,0.0,0,1572580550.0524652
-141.4483184814453,-140.19451904296875,0,2,1,0,-1,0,0,0,0,1,0,0.0,0.0,1,-46.74703598022461,9.999999747378752e-05,0,4,1,24,1,0,0,0,0,2,1,3.329999804496765,0.0,0,1572580550.062967
-50.0,112.85000610351562,0,2,1,12,1,0,0,0,0,1,0,0.0,-1.1500000953674316,0,-45.242034912109375,9.999999747378752e-05,0,4,1,24,2,0,0,0,0,2,1,3.0099998712539673,0.0,0,1572580550.0881798
-50.0,111.70000457763672,0,2,1,12,2,0,0,0,0,1,0,0.0,-1.1500000953674316,0,-43.81703567504883,9.999999747378752e-05,0,4,1,24,3,0,0,0,0,2,1,2.849999785423279,0.0,0,1572580550.0986235
-50.0,110.55000305175781,0,2,1,12,3,0,0,0,0,1,0,0.0,-1.1500000953674316,0,-42.117034912109375,3.6800999641418457,0,4,1,25,1,0,0,0,0,1,0,1.7000000476837158,3.680000066757202,0,1572580550.1072989
-50.0,109.4000015258789,0,2,1,12,4,0,0,0,0,1,0,0.0,-1.1500000953674316,0,-39.519386291503906,2.662102460861206,0,4,1,236,1,0,0,0,0,1,0,2.597649097442627,-1.0179975032806396,0,1572580550.1238425
-50.0,108.25,0,2,1,12,5,0,0,0,0,1,0,0.0,-1.1500000953674316,0,-37.18150329589844,1.7459046840667725,0,4,1,236,2,0,0,0,0,1,0,2.3378841876983643,-0.9161977171897888,0,1572580550.144458
-50.0,107.0999984741211,0,2,1,12,6,0,0,0,0,1,0,0.0,-1.149999976158142,0,-35.07740783691406,0.921326756477356,0,4,1,236,3,0,0,0,0,1,0,2.104095697402954,-0.8245779275894165,0,1572580550.1571496
-50.0,105.94999694824219,0,2,1,12,7,0,0,0,0,1,0,0.0,-1.149999976158142,0,-33.18372344970703,0.17920666933059692,0,4,1,236,4,0,0,0,0,1,0,1.893686056137085,-0.742120087146759,0,1572580550.1742725
-50.0,104.79999542236328,0,2,1,12,8,0,0,0,0,1,0,0.0,-1.149999976158142,0,-31.479406356811523,9.999999747378752e-05,0,4,1,43,1,0,0,0,0,2,1,3.408634901046753,-0.6679080724716187,0,1572580550.1904771
-50.0,103.64999389648438,0,2,1,12,9,0,0,0,0,1,0,0.0,-1.149999976158142,0,-29.935089111328125,9.999999747378752e-05,0,4,1,43,4,0,0,0,0,2,1,3.0886348485946655,0.0,0,1572580550.2078574
-50.0,102.5,0,2,1,12,10,0,0,0,0,1,0,0.0,-1.149999976158142,0,-28.47077178955078,9.999999747378752e-05,0,4,1,43,7,0,0,0,0,2,1,2.928634762763977,0.0,0,1572580550.2261543
-50.0,101.3499984741211,0,2,1,12,11,0,0,0,0,1,0,0.0,-1.149999976158142,0,-27.086454391479492,9.999999747378752e-05,0,4,1,43,10,0,0,0,0,2,1,2.7686346769332886,0.0,0,1572580550.2435143
-50.0,100.19999694824219,0,2,1,12,12,0,0,0,0,1,0,0.0,-1.149999976158142,0,-25.782136917114258,9.999999747378752e-05,0,4,1,43,13,0,0,0,0,2,1,2.6086345911026,0.0,0,1572580550.2566543
-50.0,99.04999542236328,0,2,1,12,13,0,0,0,0,1,0,0.0,-1.149999976158142,0,-24.557819366455078,9.999999747378752e-05,0,4,1,43,16,0,0,0,0,2,1,2.4486345052719116,0.0,0,1572580550.2788117
-50.0,97.89999389648438,0,2,1,12,14,0,0,0,0,1,0,0.0,-1.1499998569488525,0,-23.413501739501953,9.999999747378752e-05,0,4,1,43,19,0,0,0,0,2,1,2.288634419441223,0.0,0,1572580550.2892754
-50.0,96.74999237060547,0,2,1,12,15,0,0,0,0,1,0,0.0,-1.1499998569488525,0,-22.349184036254883,9.999999747378752e-05,0,4,1,43,22,0,0,0,0,2,1,2.1286343336105347,0.0,0,1572580550.3064158
-50.0,95.59999084472656,0,2,1,12,16,0,0,0,0,1,0,0.0,-1.1499998569488525,0,-21.364866256713867,9.999999747378752e-05,0,4,1,43,25,0,0,0,0,2,1,1.9686343669891357,0.0,0,1572580550.3234084
-50.0,94.44998931884766,0,2,1,12,17,0,0,0,0,1,0,0.0,-1.1499998569488525,0,-20.460548400878906,9.999999747378752e-05,0,4,1,43,28,0,0,0,0,2,1,1.8086344599723816,0.0,0,1572580550.339878
-50.0,93.29998779296875,0,2,1,12,18,0,0,0,0,1,0,0.0,-1.149999737739563,0,-19.556230545043945,9.999999747378752e-05,0,4,1,20,1,0,0,0,0,2,1,2.8043171763420105,0.0,0,1572580550.3596513
-50.0,92.14998626708984,0,2,1,12,19,0,0,0,0,1,0,0.0,-1.149999737739563,0,-17.5374813079834,9.999999747378752e-05,0,4,1,20,2,0,0,0,0,2,1,4.037499904632568,0.0,0,1572580550.3750384
-50.0,90.99998474121094,0,2,1,12,20,0,0,0,0,1,0,0.0,-1.1499996185302734,0,-15.399981498718262,9.999999747378752e-05,0,4,1,20,3,0,0,0,0,2,1,4.2749998569488525,0.0,0,1572580550.3902779
-50.0,89.84998321533203,0,2,1,12,21,0,0,0,0,1,0,0.0,-1.1499996185302734,0,-13.34248161315918,9.999999747378752e-05,0,4,1,20,4,0,0,0,0,2,1,4.115000009536743,0.0,0,1572580550.4067051
-50.0,88.69998168945312,0,2,1,12,22,0,0,0,0,1,0,0.0,-1.1499996185302734,0,-12.908106803894043,9.999999747378752e-05,0,4,1,18,1,0,0,0,0,2,1,0.8687499165534973,0.0,0,1572580550.423898
-50.0,87.54998016357422,0,2,1,12,23,0,0,0,0,1,0,0.0,-1.1499994993209839,0,-12.473731994628906,9.999999747378752e-05,0,4,0,20,1,0,0,0,0,2,1,-1.0312500894069672,0.0,0,1572580550.4403808
-50.0,86.39997863769531,0,2,1,12,24,0,0,0,0,1,0,0.0,-1.1499994993209839,0,-14.058107376098633,9.999999747378752e-05,0,4,0,20,2,0,0,0,0,2,1,-3.1687499284744263,0.0,0,1572580550.4631693
-50.0,85.2499771118164,0,2,1,12,25,0,0,0,0,1,0,0.0,-1.1499993801116943,0,-15.761232376098633,9.999999747378752e-05,0,4,0,20,3,0,0,0,0,2,1,-3.4062498807907104,0.0,0,1572580550.4741561
-50.0,84.0999755859375,0,2,1,12,26,0,0,0,0,1,0,0.0,-1.1499993801116943,0,-17.578107833862305,9.999999747378752e-05,0,4,0,20,4,0,0,0,0,2,1,-3.633749842643738,0.0,0,1572580550.48959
-50.0,82.9499740600586,0,2,1,12,27,0,0,0,0,1,0,0.0,-1.1499992609024048,0,-19.314983367919922,9.999999747378752e-05,0,4,0,20,5,0,0,0,0,2,1,-3.4737497568130493,0.0,0,1572580550.5110657
-50.0,81.79997253417969,0,2,1,12,28,0,0,0,0,1,0,0.0,-1.1499992609024048,0,-20.953107833862305,9.999999747378752e-05,0,4,0,20,6,0,0,0,0,2,1,-3.2762497663497925,0.0,0,1572580550.5239935
-50.0,80.64997100830078,0,2,1,12,29,0,0,0,0,1,0,0.0,-1.1499991416931152,0,-21.282638549804688,9.999999747378752e-05,0,4,0,18,1,0,0,0,0,2,1,-0.6590624749660492,0.0,0,1572580550.54085
-50.0,79.49996948242188,0,2,1,12,30,0,0,0,0,1,0,0.0,-1.1499990224838257,0,-21.61216926574707,9.999999747378752e-05,0,4,1,20,1,0,0,0,0,2,1,1.2409374415874481,0.0,0,1572580550.557174
-50.0,78.34996795654297,0,2,1,12,31,0,0,0,0,1,0,0.0,-1.1499990224838257,0,-19.93920135498047,9.999999747378752e-05,0,4,1,20,2,0,0,0,0,2,1,3.345937132835388,0.0,0,1572580550.5764909
-50.0,77.19996643066406,0,2,1,12,32,0,0,0,0,1,0,0.0,-1.1499989032745361,0,-18.346233367919922,9.999999747378752e-05,0,4,1,20,3,0,0,0,0,2,1,3.1859370470046997,0.0,0,1572580550.5904877
-50.0,76.04996490478516,0,2,1,12,33,0,0,0,0,1,0,0.0,-1.1499989032745361,0,-16.847015380859375,9.999999747378752e-05,0,4,1,20,4,0,0,0,0,2,1,2.9984370470046997,0.0,0,1572580550.607663
-50.0,74.89996337890625,0,2,1,12,34,0,0,0,0,1,0,0.0,-1.149998664855957,0,-15.44279670715332,9.999999747378752e-05,0,4,1,20,5,0,0,0,0,2,1,2.8084369897842407,0.0,0,1572580550.6327345
-50.0,73.74996185302734,0,2,1,12,35,0,0,0,0,1,0,0.0,-1.149998664855957,0,-14.129828453063965,9.999999747378752e-05,0,4,1,20,6,0,0,0,0,2,1,2.625936985015869,0.0,0,1572580550.641111
-50.0,72.59996032714844,0,2,1,12,36,0,0,0,0,1,0,0.0,-1.149998426437378,0,-12.896860122680664,9.999999747378752e-05,0,4,1,20,7,0,0,0,0,2,1,2.465936779975891,0.0,0,1572580550.6577966
-50.0,71.44995880126953,0,2,1,12,37,0,0,0,0,1,0,0.0,-1.149998426437378,0,-11.743891716003418,9.999999747378752e-05,0,4,1,20,8,0,0,0,0,2,1,2.3059366941452026,0.0,0,1572580550.6740625
-50.0,70.29995727539062,0,2,1,12,38,0,0,0,0,1,0,0.0,-1.1499981880187988,0,-10.472173690795898,9.999999747378752e-05,0,4,1,20,9,0,0,0,0,2,1,2.543436646461487,0.0,0,1572580550.6909788
-50.0,69.14995574951172,0,2,1,12,39,0,0,0,0,1,0,0.0,-1.1499980688095093,0,-9.081705093383789,9.999999747378752e-05,0,4,1,20,10,0,0,0,0,2,1,2.780936598777771,0.0,0,1572580550.7078626
-50.0,67.99995422363281,0,2,1,12,40,0,0,0,0,1,0,0.0,-1.1499979496002197,0,-7.572486877441406,9.999999747378752e-05,0,4,1,20,11,0,0,0,0,2,1,3.018436551094055,0.0,0,1572580550.7286534
-50.0,66.84996032714844,0,2,1,12,41,0,0,0,0,1,0,0.0,-1.1499977111816406,0,-6.143268585205078,9.999999747378752e-05,0,4,1,20,12,0,0,0,0,2,1,2.8584364652633667,0.0,0,1572580550.740531
-50.0,65.69995880126953,0,2,1,12,42,0,0,0,0,1,0,0.0,-1.1499979496002197,0,-4.794050216674805,9.999999747378752e-05,0,4,1,20,13,0,0,0,0,2,1,2.6984363794326782,0.0,0,1572580550.7604196
-50.0,64.54995727539062,0,2,1,12,43,0,0,0,0,1,0,0.0,-1.1499977111816406,0,-3.5048320293426514,9.999999747378752e-05,0,4,1,20,14,0,0,0,0,2,1,2.5784363746643066,0.0,0,1572580550.7744923
-50.0,63.399959564208984,0,2,1,12,44,0,0,0,0,1,0,0.0,-1.1499974727630615,0,-2.295614004135132,9.999999747378752e-05,0,4,1,20,15,0,0,0,0,2,1,2.4184361696243286,0.0,0,1572580550.7922795
-50.0,62.249961853027344,0,2,1,12,45,0,0,0,0,1,0,0.0,-1.1499974727630615,0,-1.171396017074585,9.999999747378752e-05,0,4,1,20,16,0,0,0,0,2,1,2.2484360933303833,0.0,0,1572580550.8101482
-50.0,61.0999641418457,0,2,1,12,46,0,0,0,0,1,0,0.0,-1.1499974727630615,0,-0.1146780252456665,9.999999747378752e-05,0,4,1,20,17,0,0,0,0,2,1,2.1134361028671265,0.0,0,1572580550.8239224
-50.0,59.94996643066406,0,2,1,12,47,0,0,0,0,1,0,0.0,-1.1499974727630615,0,0.8932899236679077,9.999999747378752e-05,0,4,1,20,18,0,0,0,0,2,1,2.015936017036438,0.0,0,1572580550.8406708
-50.0,58.79996871948242,0,2,1,12,48,0,0,0,0,1,0,0.0,-1.1499974727630615,0,1.9194883108139038,9.999999747378752e-05,0,4,1,21,1,0,0,0,0,2,1,2.0523968935012817,0.0,0,1572580550.8625984
-50.0,57.64997100830078,0,2,1,12,49,0,0,0,0,1,0,0.0,-1.1499974727630615,0,2.8656866550445557,9.999999747378752e-05,0,4,1,24,2,0,0,0,0,2,1,1.8923969268798828,0.0,0,1572580550.876196
-50.0,56.49997329711914,0,2,1,12,50,0,0,0,0,1,0,0.0,-1.149997353553772,0,3.7318851947784424,9.999999747378752e-05,0,4,1,24,2,0,0,0,0,2,1,1.7323970198631287,0.0,0,1572580550.8900275
-50.0,55.3499755859375,0,2,1,12,51,0,0,0,0,1,0,0.0,-1.149997353553772,0,4.518083572387695,9.999999747378752e-05,0,4,1,24,3,0,0,0,0,2,1,1.5723970532417297,0.0,0,1572580550.9072993
-50.0,54.19997787475586,0,2,1,12,52,0,0,0,0,1,0,0.0,-1.149997353553772,0,5.7646284103393555,3.6800999641418457,0,4,1,25,1,0,0,0,0,1,0,1.2465448379516602,3.680000066757202,0,1572580550.9242685
-50.0,53.04998016357422,0,2,1,12,53,0,0,0,0,1,0,0.0,-1.1499972343444824,0,8.086048126220703,2.132486581802368,0,4,1,236,1,0,0,0,0,1,0,2.321420192718506,-1.5476133823394775,0,1572580550.9422147
-50.0,51.89998245239258,0,2,1,12,54,0,0,0,0,1,0,0.0,-1.1499972343444824,0,10.175326347351074,0.73963463306427,0,4,1,236,2,0,0,0,0,1,0,2.089278221130371,-1.3928519487380981,0,1572580550.9596386
-50.0,50.74998474121094,0,2,1,12,55,0,0,0,0,1,0,0.0,-1.1499971151351929,0,12.055676460266113,0.00010001659393310547,0,4,1,43,1,0,0,0,0,2,1,3.7607007026672363,-1.2535667419433594,0,1572580550.9759662
-50.0,49.5999870300293,0,2,1,12,56,0,0,0,0,1,0,0.0,-1.1499969959259033,0,13.776026725769043,9.999999747378752e-05,0,4,1,43,4,0,0,0,0,2,1,3.440700650215149,0.0,0,1572580550.9911377
-50.0,48.449989318847656,0,2,1,12,57,0,0,0,0,1,0,0.0,-1.1499967575073242,0,15.336377143859863,9.999999747378752e-05,0,4,1,43,7,0,0,0,0,2,1,3.120700716972351,0.0,0,1572580551.007891
-50.0,47.299991607666016,0,2,1,12,58,0,0,0,0,1,0,0.0,-1.1499965190887451,0,16.816726684570312,9.999999747378752e-05,0,4,1,43,10,0,0,0,0,2,1,2.9607006311416626,0.0,0,1572580551.0238001
-50.0,46.149993896484375,0,2,1,12,59,0,0,0,0,1,0,0.0,-1.1499958038330078,0,18.217077255249023,9.999999747378752e-05,0,4,1,43,13,0,0,0,0,2,1,2.800700545310974,0.0,0,1572580551.0479035
-50.0,45.0,0,2,1,12,60,0,0,0,0,1,0,0.0,-1.149993896484375,0,19.53742790222168,9.999999747378752e-05,0,4,1,43,16,0,0,0,0,2,1,2.6407004594802856,0.0,0,1572580551.0575585
-50.0,45.0,0,2,1,13,1,0,0,0,0,1,0,0.0,0.0,0,20.77777862548828,9.999999747378752e-05,0,4,1,43,19,0,0,0,0,2,1,2.480700373649597,0.0,0,1572580551.0760152
-50.0,45.0,0,2,1,13,2,0,0,0,0,1,0,0.0,0.0,0,21.938129425048828,9.999999747378752e-05,0,4,1,43,22,0,0,0,0,2,1,2.3207002878189087,0.0,0,1572580551.0959888
-50.0,45.0,0,2,1,13,3,0,0,0,0,1,0,0.0,0.0,0,23.01848030090332,9.999999747378752e-05,0,4,1,43,25,0,0,0,0,2,1,2.16070020198822,0.0,0,1572580551.1076872
-50.0,45.0,0,2,1,13,4,0,0,0,0,1,0,0.0,0.0,0,24.018829345703125,9.999999747378752e-05,0,4,1,43,28,0,0,0,0,2,1,2.0007001161575317,0.0,0,1572580551.1239612
