1572908578.5658138,25.0,10.0,-60.0,10.808566093444824,0.0,4.0,1.0,323.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,60.0,10.583964347839355,0.0,4.0,0.0,323.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1572908578.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,21.0,129.0,129.0,129.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,24.0,130.0,124.0,130.0,132.0
1572908578.5817473,25.0,10.0,-60.0,10.853487014770508,0.0,4.0,1.0,323.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,60.0,10.628885269165039,0.0,4.0,0.0,323.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1572908578.577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,21.0,129.0,129.0,129.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,24.0,130.0,124.0,130.0,132.0
1572908578.598079,25.0,10.0,-60.0,10.898406982421875,0.0,4.0,1.0,323.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,60.0,10.673805236816406,0.0,4.0,0.0,323.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1572908578.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,21.0,129.0,129.0,129.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,24.0,130.0,124.0,130.0,132.0
1572908578.6149406,25.0,10.0,-60.0,10.943326950073242,0.0,4.0,1.0,323.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,60.0,10.718725204467773,0.0,4.0,0.0,323.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1572908578.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,21.0,129.0,129.0,129.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,24.0,130.0,124.0,130.0,132.0
1572908578.632007,25.0,10.0,-60.0,10.988247871398926,0.0,4.0,1.0,323.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,60.0,10.763646125793457,0.0,4.0,0.0,323.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1572908578.628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,21.0,129.0,129.0,129.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,24.0,130.0,124.0,130.0,132.0
1572908578.6483505,25.0,10.0,-60.0,11.033167839050293,0.0,4.0,1.0,323.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,60.0,10.808566093444824,0.0,4.0,0.0,323.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1572908578.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,21.0,129.0,129.0,129.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,24.0,130.0,124.0,130.0,132.0
1572908578.6644032,25.0,10.0,-60.0,11.078088760375977,0.0,4.0,1.0,323.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,60.0,10.853487014770508,0.0,4.0,0.0,323.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1572908578.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,21.0,129.0,129.0,129.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,24.0,130.0,124.0,130.0,132.0
1572908578.6814697,25.0,10.0,-60.0,11.123008728027344,0.0,4.0,1.0,323.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,60.0,10.898406982421875,0.0,4.0,0.0,323.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1572908578.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,21.0,129.0,129.0,129.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,24.0,130.0,124.0,130.0,132.0
1572908578.697773,25.0,10.0,-60.0,11.167928695678711,0.0,4.0,1.0,323.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,60.0,10.943326950073242,0.0,4.0,0.0,323.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1572908578.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,21.0,129.0,129.0,129.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,24.0,131.0,124.0,130.0,132.0
1572908578.7141936,25.0,10.0,-60.0,11.212849617004395,0.0,4.0,1.0,323.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,60.0,10.988247871398926,0.0,4.0,0.0,323.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1572908578.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,21.0,129.0,129.0,129.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,24.0,130.0,124.0,130.0,132.0
1572908578.7316067,25.0,10.0,-60.0,11.257769584655762,0.0,4.0,1.0,323.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,60.0,11.033167839050293,0.0,4.0,0.0,323.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1572908578.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,26.0,129.0,129.0,129.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,24.0,130.0,124.0,130.0,132.0
1572908578.7474148,25.0,10.0,-60.0,11.302690505981445,0.0,4.0,1.0,323.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,60.0,11.078088760375977,0.0,4.0,0.0,323.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1572908578.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,26.0,128.0,129.0,129.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,24.0,130.0,124.0,130.0,132.0
1572908578.7655067,25.0,10.0,-60.0,11.347610473632812,0.0,4.0,1.0,324.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,60.0,11.123008728027344,0.0,4.0,0.0,323.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1572908578.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,26.0,129.0,129.0,129.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,24.0,130.0,124.0,130.0,132.0
1572908578.7843726,25.0,10.0,-60.0,11.302690505981445,0.0,4.0,1.0,324.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,60.0,11.167928695678711,0.0,4.0,0.0,323.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1572908578.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,26.0,129.0,129.0,129.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,24.0,130.0,124.0,130.0,132.0
1572908578.801115,25.0,10.0,-60.0,11.257769584655762,0.0,4.0,1.0,324.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,60.0,11.212849617004395,0.0,4.0,0.0,323.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1572908578.796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,26.0,129.0,129.0,129.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,24.0,130.0,124.0,130.0,132.0
1572908578.8164728,25.0,10.0,-60.0,11.212849617004395,0.0,4.0,1.0,324.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,60.0,11.257769584655762,0.0,4.0,0.0,323.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1572908578.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,26.0,129.0,129.0,129.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,24.0,130.0,124.0,130.0,132.0
1572908578.8311355,25.0,10.0,-60.0,11.167928695678711,0.0,4.0,1.0,324.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,60.0,11.302690505981445,0.0,4.0,0.0,323.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1572908578.828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,26.0,129.0,129.0,129.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,24.0,130.0,124.0,130.0,132.0
1572908578.850286,25.0,10.0,-60.0,11.123008728027344,0.0,4.0,1.0,324.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,60.0,11.347610473632812,0.0,4.0,0.0,324.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1572908578.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,26.0,129.0,129.0,129.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,24.0,130.0,124.0,130.0,132.0
1572908578.8668704,25.0,10.0,-60.0,11.078088760375977,0.0,4.0,1.0,324.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,60.0,11.302690505981445,0.0,4.0,0.0,324.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1572908578.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,26.0,129.0,129.0,129.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,24.0,130.0,124.0,130.0,132.0
1572908578.882008,25.0,10.0,-60.0,11.033167839050293,0.0,4.0,1.0,324.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,60.0,11.257769584655762,0.0,4.0,0.0,324.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1572908578.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,26.0,129.0,129.0,129.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,24.0,130.0,124.0,130.0,132.0
1572908578.8974655,25.0,10.0,-60.0,10.988247871398926,0.0,4.0,1.0,324.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,60.0,11.212849617004395,0.0,4.0,0.0,324.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1572908578.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,26.0,129.0,129.0,129.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,24.0,130.0,124.0,130.0,132.0
1572908578.916409,25.0,10.0,-60.0,10.943326950073242,0.0,4.0,1.0,324.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,60.0,11.167928695678711,0.0,4.0,0.0,324.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1572908578.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,26.0,129.0,129.0,129.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,24.0,130.0,124.0,130.0,132.0
1572908578.9345708,25.0,10.0,-60.0,10.898406982421875,0.0,4.0,1.0,324.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,60.0,11.123008728027344,0.0,4.0,0.0,324.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1572908578.929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,26.0,129.0,129.0,129.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,24.0,130.0,124.0,130.0,132.0
1572908578.9480295,25.0,10.0,-60.0,10.853487014770508,0.0,4.0,1.0,324.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,60.0,11.078088760375977,0.0,4.0,0.0,324.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1572908578.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,26.0,129.0,129.0,129.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,24.0,130.0,124.0,130.0,132.0
1572908578.9644418,25.0,10.0,-60.0,10.808566093444824,0.0,4.0,1.0,324.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,60.0,11.033167839050293,0.0,4.0,0.0,324.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1572908578.961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,26.0,129.0,129.0,129.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,24.0,130.0,124.0,130.0,132.0
1572908578.981269,25.0,10.0,-60.0,10.763646125793457,0.0,4.0,1.0,324.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,60.0,10.988247871398926,0.0,4.0,0.0,324.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1572908578.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,26.0,129.0,129.0,129.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,24.0,130.0,124.0,130.0,132.0
1572908578.998449,25.0,10.0,-60.0,10.718725204467773,0.0,4.0,1.0,324.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,60.0,10.943326950073242,0.0,4.0,0.0,324.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1572908578.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,26.0,129.0,129.0,129.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,24.0,130.0,124.0,130.0,132.0
1572908579.0152566,25.0,10.0,-60.0,10.673805236816406,0.0,4.0,1.0,324.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,60.0,10.898406982421875,0.0,4.0,0.0,324.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1572908579.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,26.0,129.0,129.0,129.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,24.0,130.0,124.0,130.0,132.0
